"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"memplus.graph" "17758" "54196" ".dfs" "64" "Unweighted_STC" "US" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "1222" "1114" "1157.0" "21" "17" "18.5" "1205" "1205" "1138.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Linear_STC" "LS" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "1147" "1092" "1129.0" "21" "13" "16.75" "1134" "1134" "1112.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Exponentially_STC" "ES" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "1233" "1142" "1169.75" "20" "15" "17.75" "1213" "1213" "1152.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Hashing" "H" "1.0072463768115942" "54006.5" "0.9967340763155953" "0.9961251752896892" "0.9965034319876006" "118" "62" "81.5" "15" "6" "9.0" "103" "103" "72.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0144927536231885" "25274.5" "0.4668241198612444" "0.4652557384308805" "0.4663536054321352" "1204" "1130" "1182.75" "18" "15" "16.5" "1188" "1188" "1166.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "1251" "1140" "1195.0" "18" "12" "15.0" "1233" "1233" "1180.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "1205" "1152" "1187.5" "19" "13" "15.25" "1186" "1186" "1172.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0144927536231885" "25274.5" "0.4668241198612444" "0.4652557384308805" "0.4663536054321352" "2078" "1946" "2019.0" "18" "15" "16.75" "2061" "2061" "2002.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "2379" "2255" "2304.25" "22" "17" "19.25" "2357" "2357" "2285.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "2291" "2247" "2271.25" "27" "19" "23.75" "2266" "2266" "2247.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Unweighted_Triangles_Parallel" "UT" "1.0144927536231885" "50518.5" "0.9346261716731862" "0.9295704480035427" "0.9321444387039634" "1199" "1143" "1168.5" "20" "12" "16.75" "1179" "1179" "1151.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Linear_Triangles_Parallel" "LT" "1.0072463768115942" "50690.25" "0.9421174994464536" "0.927430068639752" "0.9353134917706104" "1203" "1152" "1180.25" "36" "12" "20.5" "1175" "1175" "1159.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Exponentially_Triangles_Parallel" "ET" "1.0072463768115942" "50674.5" "0.9406782788397667" "0.9268580707063252" "0.935022879917337" "1208" "1181" "1194.75" "21" "10" "16.5" "1198" "1198" "1178.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Balance_Big_Parallel" "BB" "1.0072463768115942" "35779.5" "0.6631854749428002" "0.6577791718946048" "0.6601870986788693" "2497" "2446" "2471.0" "17" "15" "16.25" "2481" "2481" "2454.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0144927536231885" "25274.5" "0.4668241198612444" "0.4652557384308805" "0.4663536054321352" "6051" "5144" "5655.25" "17" "8" "13.0" "6038" "6038" "5642.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.0144927536231885" "25274.5" "0.4668241198612444" "0.4652557384308805" "0.4663536054321352" "6494" "5161" "5793.75" "22" "12" "16.25" "6472" "6472" "5777.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0144927536231885" "25274.5" "0.4668241198612444" "0.4652557384308805" "0.4663536054321352" "5921" "5519" "5706.5" "19" "15" "16.75" "5902" "5902" "5689.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Unweighted_Dispersion_Predict" "UD" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "8839975" "8745343" "8797320.25" "78" "73" "75.0" "8839897" "8839897" "8797245.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Linear_Dispersion_Predict" "LD" "1.0072463768115942" "26296.5" "0.4872499815484538" "0.48352276920805964" "0.48521108568898075" "5271726" "5223542" "5251381.5" "87" "59" "72.25" "5271658" "5271658" "5251309.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Exponentially_Dispersion_Predict" "ED" "1.0072463768115942" "25837.75" "0.4776736290501144" "0.47499815484537605" "0.47674643885157575" "7050533" "6960339" "7010686.75" "97" "77" "87.25" "7050447" "7050447" "7010599.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Unweighted_Index_With_Dispersion" "UIWD" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "6329" "5621" "5904.5" "14" "9" "11.5" "6319" "6319" "5893.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Linear_Index_With_Dispersion" "LIWD" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "6715" "5878" "6150.5" "139" "12" "46.75" "6698" "6698" "6103.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Exponentially_Index_With_Dispersion" "EIWD" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "6581" "5729" "6088.25" "19" "12" "15.75" "6564" "6564" "6072.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Unweighted_STC" "US" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "1692" "1600" "1629.25" "24" "14" "18.5" "1674" "1674" "1610.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Linear_STC" "LS" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "1620" "1558" "1594.5" "19" "11" "16.0" "1603" "1603" "1578.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "128" "Exponentially_STC" "ES" "1.0072463768115942" "25422.5" "0.46962875488965977" "0.46785740645066054" "0.46908443427559227" "1668" "1625" "1646.25" "30" "13" "20.0" "1655" "1655" "1626.25" "4"
"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"memplus.graph" "17758" "54196" ".rnd" "2" "Hashing" "H" "1.0" "27046.5" "0.50173444534652" "0.49666027013063696" "0.49904974536866187" "113" "91" "103.0" "13" "7" "11.0" "101" "101" "92.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0001126252956414" "13102.5" "0.2497970329913647" "0.23632740423647502" "0.24176138460402982" "241" "194" "214.0" "17" "9" "14.0" "227" "227" "200.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0" "12992.5" "0.2437633773710237" "0.23337515683814303" "0.23973171451767658" "210" "159" "171.75" "17" "10" "12.0" "193" "193" "159.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0" "13105.25" "0.24988929072256255" "0.23634585578271458" "0.24181212635618865" "219" "174" "186.0" "65" "10" "25.75" "165" "165" "160.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0001126252956414" "20802.25" "0.3912281349177061" "0.3762454793711713" "0.38383367776219646" "223" "216" "219.0" "12" "7" "9.75" "212" "212" "209.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0" "20804.25" "0.3912281349177061" "0.3762639309174109" "0.3838705808546756" "241" "234" "236.25" "13" "10" "11.5" "231" "231" "224.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0" "20804.25" "0.3912281349177061" "0.3762639309174109" "0.3838705808546756" "261" "252" "256.5" "18" "14" "15.5" "244" "244" "241.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Unweighted_Triangles_Parallel" "UT" "1.0001126252956414" "17603.75" "0.3359103992914606" "0.3167392427485423" "0.3248164071149162" "188" "176" "183.5" "13" "6" "8.0" "180" "180" "175.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Linear_Triangles_Parallel" "LT" "1.0" "17549.0" "0.3350616281644402" "0.3166100819248653" "0.3238061849582995" "230" "176" "191.0" "15" "5" "10.75" "222" "222" "180.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Exponentially_Triangles_Parallel" "ET" "1.0" "17635.25" "0.33594730238393977" "0.3167392427485423" "0.32539763082146284" "231" "187" "205.25" "16" "13" "14.75" "216" "216" "190.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Balance_Big_Parallel" "BB" "1.0" "20705.75" "0.38615395970182304" "0.37685438039707725" "0.3820531035500775" "1593" "1529" "1564.25" "26" "15" "22.5" "1578" "1578" "1541.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.000084468971731" "17199.25" "0.3218503210569046" "0.3126429994833567" "0.3173527566610082" "38201" "23157" "30026.0" "15" "12" "13.25" "38189" "38189" "30012.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Linear_Dispersion_Based_Parallel" "LDB" "1.0" "17234.0" "0.32731197874381873" "0.30856520776441065" "0.3179939478928334" "38256" "23078" "30041.75" "15" "8" "12.0" "38244" "38244" "30029.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.000084468971731" "17628.75" "0.3316665436563584" "0.31897187984353087" "0.3252776957709056" "38546" "23277" "30191.25" "18" "9" "14.5" "38531" "38531" "30176.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Unweighted_Dispersion_Predict" "UD" "1.0" "15033.0" "0.28182891726326664" "0.27393165547272863" "0.2773820946195291" "11746" "11266" "11515.25" "27" "13" "18.75" "11733" "11733" "11496.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Linear_Dispersion_Predict" "LD" "1.0" "13280.0" "0.2512731566905307" "0.24088493615765" "0.24503653406155435" "11475" "11447" "11461.25" "23" "15" "19.25" "11452" "11452" "11442.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Exponentially_Dispersion_Predict" "ED" "1.0" "15031.0" "0.28182891726326664" "0.273784043102812" "0.27734519152704995" "11605" "11419" "11513.75" "22" "17" "19.25" "11583" "11583" "11494.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Unweighted_Index_With_Dispersion" "UIWD" "1.0" "14389.5" "0.27664403276994615" "0.24964942062144807" "0.2655085246143627" "33717" "23779" "28160.0" "19" "12" "14.75" "33703" "33703" "28145.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Linear_Index_With_Dispersion" "LIWD" "1.0" "13740.0" "0.26046202671783897" "0.2437633773710237" "0.2535242453317588" "39244" "22513" "29390.5" "23" "7" "16.0" "39227" "39227" "29374.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Exponentially_Index_With_Dispersion" "EIWD" "1.0" "13605.5" "0.25904125765739167" "0.2410510000738062" "0.25104251236253594" "37480" "20513" "29384.25" "17" "10" "14.25" "37466" "37466" "29370.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Unweighted_STC" "US" "1.0" "12610.75" "0.24001771348439" "0.2267141486456565" "0.23268783674071886" "12653" "10769" "11524.25" "14" "7" "11.5" "12646" "12646" "11512.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Linear_STC" "LS" "1.0" "12862.25" "0.24175215883091003" "0.23044136098605064" "0.23732840061997196" "12898" "10658" "12037.5" "11" "9" "9.75" "12887" "12887" "12027.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "2" "Exponentially_STC" "ES" "1.0" "12607.25" "0.23996235884567127" "0.22665879400693778" "0.23262325632888037" "12525" "10596" "11419.0" "14" "11" "12.0" "12514" "12514" "11407.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Hashing" "H" "1.0002252759630548" "40659.0" "0.750738061849583" "0.7497785814451251" "0.7502214185548749" "105" "67" "91.5" "12" "8" "10.0" "93" "93" "81.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0004505519261095" "22262.5" "0.42466233670381576" "0.39445715550963173" "0.4107775481585357" "450" "337" "381.0" "18" "9" "15.75" "432" "432" "365.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0002252759630548" "21848.5" "0.4154550151302679" "0.3909144586316333" "0.4031386080153517" "435" "335" "392.75" "13" "8" "11.0" "422" "422" "381.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0002252759630548" "22262.25" "0.42445936969518044" "0.3945125101483504" "0.4107729352719758" "481" "428" "459.5" "16" "8" "13.5" "467" "467" "446.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0004505519261095" "29702.5" "0.5588788840504835" "0.5407594656432209" "0.5480570521809728" "687" "607" "649.75" "19" "10" "15.75" "674" "674" "634.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0002252759630548" "29722.5" "0.5587866263192856" "0.5411653996604916" "0.5484260831057644" "771" "639" "694.5" "21" "9" "15.0" "750" "750" "679.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0002252759630548" "29722.5" "0.5587866263192856" "0.5411653996604916" "0.5484260831057644" "819" "686" "778.75" "18" "15" "16.0" "804" "804" "762.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Unweighted_Triangles_Parallel" "UT" "1.0004505519261095" "30284.75" "0.5610561665067533" "0.55729205107388" "0.5588004649789653" "442" "398" "423.75" "20" "11" "15.0" "431" "431" "408.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Linear_Triangles_Parallel" "LT" "1.0002252759630548" "30306.5" "0.5650047974020223" "0.5565908923167762" "0.559201786109676" "472" "385" "420.5" "23" "11" "15.5" "458" "458" "405.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Exponentially_Triangles_Parallel" "ET" "1.0002252759630548" "30277.0" "0.5610192634142741" "0.5571444387039634" "0.5586574654956085" "531" "484" "502.25" "17" "8" "11.5" "514" "514" "490.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Balance_Big_Parallel" "BB" "1.0002252759630548" "31203.25" "0.5842128570374198" "0.5679754963465938" "0.5757482102000148" "1621" "1583" "1602.0" "16" "14" "15.0" "1606" "1606" "1587.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0004505519261095" "24347.25" "0.46182375083031957" "0.4424127241862868" "0.4492444091814894" "38818" "23677" "30295.75" "16" "11" "14.0" "38807" "38807" "30281.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Linear_Dispersion_Based_Parallel" "LDB" "1.000394232935346" "24920.5" "0.4728208723891062" "0.4461952911653997" "0.4598217580633257" "38278" "24947" "30754.5" "31" "14" "18.75" "38247" "38247" "30735.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0003379139445823" "24441.25" "0.4720090043545649" "0.43488449332054024" "0.45097885452800945" "38620" "24115" "29907.5" "16" "13" "14.5" "38607" "38607" "29893.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Unweighted_Dispersion_Predict" "UD" "1.0002252759630548" "35215.75" "0.660288582183187" "0.6425566462469555" "0.649785039486309" "52963" "52140" "52496.25" "24" "14" "20.25" "52942" "52942" "52476.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Linear_Dispersion_Predict" "LD" "1.0002252759630548" "37661.5" "0.7165473466676507" "0.6390139493689572" "0.6949129087017492" "52386" "50057" "50772.25" "22" "14" "17.25" "52372" "52372" "50755.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Exponentially_Dispersion_Predict" "ED" "1.0002252759630548" "35614.5" "0.6692929367480995" "0.6498450070115875" "0.6571425935493395" "53077" "51965" "52651.75" "27" "17" "21.0" "53059" "53059" "52630.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0002252759630548" "22847.5" "0.4308989593327921" "0.4162853347110488" "0.421571702708687" "40328" "23567" "28829.75" "25" "11" "19.25" "40317" "40317" "28810.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0002252759630548" "22260.25" "0.419182227470662" "0.4019853863753783" "0.41073603217949667" "39009" "23652" "28968.75" "18" "11" "15.0" "38996" "38996" "28953.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0002252759630548" "22400.0" "0.42228208723891064" "0.40274189977120084" "0.41331463576647726" "35539" "21812" "29151.5" "22" "16" "18.5" "35517" "35517" "29133.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Unweighted_STC" "US" "1.0002252759630548" "21754.0" "0.4079452358107609" "0.39082220090043546" "0.4013949368957118" "6890" "3565" "5016.25" "14" "12" "13.25" "6877" "6877" "5003.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Linear_STC" "LS" "1.0002252759630548" "21702.75" "0.40462395748763746" "0.39333161118901766" "0.40044929515093364" "6737" "4438" "5628.0" "15" "9" "12.5" "6722" "6722" "5615.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "4" "Exponentially_STC" "ES" "1.0002252759630548" "21738.0" "0.4066905306664699" "0.39082220090043546" "0.4010997121558787" "5735" "3683" "4865.75" "23" "13" "16.5" "5712" "5712" "4849.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Hashing" "H" "1.0004506534474988" "47441.75" "0.876688316480921" "0.8744556793859325" "0.8753736438113514" "117" "105" "113.5" "18" "10" "13.75" "105" "105" "99.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0009013068949977" "26999.5" "0.5136910473097646" "0.4846483135286737" "0.49818252269540186" "508" "469" "488.75" "20" "10" "12.5" "498" "498" "476.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0004506534474988" "26735.5" "0.5072330061259134" "0.4822311609712894" "0.49331131448815413" "572" "538" "550.0" "17" "11" "13.5" "559" "559" "536.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0004506534474988" "27029.25" "0.5142814967894309" "0.4849250867222673" "0.4987314561960292" "592" "495" "550.25" "17" "9" "12.5" "580" "580" "537.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0009013068949977" "33997.75" "0.6363384751642187" "0.6224260092995793" "0.6273110561665067" "923" "814" "894.5" "17" "11" "14.25" "912" "912" "880.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0004506534474988" "34016.75" "0.6364307328954166" "0.6230164587792457" "0.6276616355450586" "1041" "1003" "1023.25" "16" "12" "14.5" "1025" "1025" "1008.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0004506534474988" "34016.75" "0.6364307328954166" "0.6230164587792457" "0.6276616355450586" "1034" "983" "998.25" "24" "12" "16.25" "1020" "1020" "982.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Unweighted_Triangles_Parallel" "UT" "1.0009013068949977" "38987.75" "0.7225994538342313" "0.7166580559450882" "0.7193842719019854" "610" "543" "578.5" "27" "10" "16.25" "600" "600" "562.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Linear_Triangles_Parallel" "LT" "1.0004506534474988" "39141.5" "0.7304044578935714" "0.7164735404826924" "0.7222211971363199" "606" "554" "589.25" "11" "10" "10.25" "596" "596" "579.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Exponentially_Triangles_Parallel" "ET" "1.0004506534474988" "39028.25" "0.7228946785740645" "0.7174145693409107" "0.7201315595246882" "662" "610" "635.75" "21" "7" "15.25" "655" "655" "620.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Balance_Big_Parallel" "BB" "1.0004506534474988" "36567.75" "0.6799210273820946" "0.6687578419071518" "0.6747315300022142" "1850" "1733" "1783.75" "20" "18" "19.0" "1830" "1830" "1764.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0009013068949977" "28913.75" "0.5389143110192635" "0.5279725440991955" "0.5335033950845081" "39131" "23385" "29920.5" "18" "10" "14.5" "39113" "39113" "29906.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.0009013068949977" "28511.0" "0.5350394863089527" "0.5134511772086501" "0.5260720348365193" "35991" "26039" "30632.75" "21" "15" "18.5" "35973" "35973" "30614.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0009013068949977" "28607.75" "0.5385637316407115" "0.5225108864122814" "0.5278572219351982" "38252" "24167" "30753.0" "19" "16" "18.0" "38234" "38234" "30735.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Unweighted_Dispersion_Predict" "UD" "1.0004506534474988" "39067.0" "0.7394826186434423" "0.688021256181268" "0.7208465569414717" "140803" "135304" "138713.5" "33" "23" "27.25" "140780" "140780" "138686.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Linear_Dispersion_Predict" "LD" "1.0004506534474988" "46008.5" "0.8525352424533176" "0.8424791497527493" "0.8489279651634807" "125827" "122505" "124599.75" "34" "27" "31.5" "125795" "125795" "124568.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Exponentially_Dispersion_Predict" "ED" "1.0004506534474988" "39916.75" "0.7608126060963909" "0.7067311240681969" "0.7365257583585505" "140072" "134879" "138145.5" "31" "25" "28.0" "140047" "140047" "138117.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0004506534474988" "27951.5" "0.522916820429552" "0.5061997195364971" "0.5157483947154772" "39714" "23721" "30329.25" "25" "14" "18.75" "39689" "39689" "30310.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0004506534474988" "27412.0" "0.513672595763525" "0.49055280832533765" "0.5057937855192265" "34995" "24560" "29913.0" "20" "14" "17.0" "34978" "34978" "29896.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0004506534474988" "27992.0" "0.5257768100966861" "0.5062550741752159" "0.5164956823381799" "39329" "24500" "30125.25" "16" "11" "13.5" "39315" "39315" "30111.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Unweighted_STC" "US" "1.0004506534474988" "26517.5" "0.5120673112406819" "0.4742231899033139" "0.4892888774079268" "2289" "1427" "1953.5" "18" "12" "15.0" "2274" "2274" "1938.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Linear_STC" "LS" "1.0004506534474988" "26339.25" "0.5054985607793933" "0.4719351981696066" "0.4859998892907225" "2998" "1684" "2398.0" "18" "10" "13.75" "2980" "2980" "2384.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "8" "Exponentially_STC" "ES" "1.0004506534474988" "26519.25" "0.5120304081482028" "0.4742785445420326" "0.48932116761384603" "2298" "1514" "2011.25" "20" "7" "14.5" "2291" "2291" "1996.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Hashing" "H" "1.000901713255185" "50828.0" "0.9389622850394863" "0.9370986788692892" "0.9378551922651118" "135" "67" "85.0" "8" "6" "7.5" "127" "127" "77.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0018034265103697" "30313.75" "0.5636947376190125" "0.5550963170713705" "0.5593355598199129" "719" "682" "707.0" "16" "12" "14.75" "707" "707" "692.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.000901713255185" "30036.75" "0.5562772160307033" "0.5526976160602258" "0.5542244815115507" "755" "681" "709.75" "18" "12" "14.75" "737" "737" "695.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.000901713255185" "30348.5" "0.562845966491992" "0.5565908923167762" "0.5599767510517382" "782" "719" "753.0" "21" "13" "15.75" "769" "769" "737.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0018034265103697" "36132.0" "0.6742933057790242" "0.6583511698280315" "0.6666912687283194" "1295" "1266" "1280.25" "19" "14" "16.25" "1281" "1281" "1264.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.000901713255185" "36122.25" "0.6745516274263783" "0.6583511698280315" "0.6665113661524835" "1432" "1386" "1408.75" "25" "17" "20.5" "1410" "1410" "1388.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.000901713255185" "36122.25" "0.6745516274263783" "0.6583511698280315" "0.6665113661524835" "1393" "1381" "1389.0" "18" "16" "17.5" "1375" "1375" "1371.5" "4"
